index,zri_zscore,price_zscore,crime_zscore,neighbourhood_group,neighbourhood,latitude,longitude,zipcodes,price,ZRI,CMPLNT_NUM_count_sum
7608,1.6805919087189052,0.716991111718241,1.59448920995868,Manhattan,Lower East Side,40.71892,-73.99240999999998,10002,150,121.86666666666666,4978
7609,1.2790290056783429,-0.725873072955922,-0.18196888375551198,Manhattan,Gramercy,40.737,-73.98199,10009,65,114.76666666666667,2731
7610,1.6805919087189052,0.2926192926964284,1.59448920995868,Manhattan,Chinatown,40.71799,-73.9964,10002,125,121.86666666666666,4978
7611,1.5128027144906895,-0.5561243453471969,0.6283869444852743,Manhattan,Hell's Kitchen,40.76191,-73.99199,10018,75,118.9,3756
7612,0.5286908112645218,0.716991111718241,0.5675114334857225,Brooklyn,Williamsburg,40.71679,-73.95644,11211,150,101.5,3679
7613,1.6805919087189052,-0.13175252632538426,1.59448920995868,Manhattan,Chinatown,40.71463,-73.99216,10002,100,121.86666666666666,4978
7614,0.5286908112645218,-1.3709182378690772,0.5675114334857225,Brooklyn,Williamsburg,40.71285,-73.96124,11211,27,101.5,3679
7615,1.2790290056783429,0.20774492889206586,-0.18196888375551198,Manhattan,Gramercy,40.73318,-73.98449000000002,10009,120,114.76666666666667,2731
7616,0.5286908112645218,-0.38637561773847184,0.5675114334857225,Brooklyn,Williamsburg,40.71162,-73.95631,11211,85,101.5,3679
7617,1.5128027144906895,-0.725873072955922,0.6283869444852743,Manhattan,Hell's Kitchen,40.76276,-73.98931999999998,10018,65,118.9,3756
7618,0.5286908112645218,-0.5561243453471969,0.5675114334857225,Brooklyn,Williamsburg,40.70936,-73.9437,11211,75,101.5,3679
7619,1.5128027144906895,-0.3015012539341093,0.6283869444852743,Manhattan,Hell's Kitchen,40.76243,-73.98978000000002,10018,90,118.9,3756
7620,1.5128027144906895,-0.13175252632538426,0.6283869444852743,Manhattan,Theater District,40.75608,-73.98915,10018,100,118.9,3756
7621,0.10261937423556812,0.20774492889206586,0.2038395495922965,Brooklyn,Fort Greene,40.68648,-73.97525,11217,120,93.96666666666667,3219
7622,1.6805919087189052,-0.21662689012974679,1.59448920995868,Manhattan,Lower East Side,40.71501,-73.98478,10002,95,121.86666666666666,4978
7623,0.5286908112645218,-0.38637561773847184,0.5675114334857225,Brooklyn,Williamsburg,40.71685,-73.94668,11211,85,101.5,3679
7624,0.5286908112645218,0.20774492889206586,0.5675114334857225,Brooklyn,Williamsburg,40.7136,-73.96221,11211,120,101.5,3679
7625,0.10261937423556812,0.19077005613119336,0.2038395495922965,Brooklyn,Gowanus,40.67733,-73.98406999999997,11217,119,93.96666666666667,3219
7626,0.336393083047914,-0.4712499815428344,0.49240528355121066,Manhattan,Harlem,40.8145,-73.94962,10030,80,98.1,3584
7627,0.45516520929934845,-0.21662689012974679,0.6687070881343281,Manhattan,Harlem,40.80434,-73.95476,10026,95,100.2,3807
7628,1.7333795203862092,-0.4712499815428344,0.8797948990029036,Manhattan,Midtown,40.74832,-73.98423000000003,10001,80,122.8,4074
7629,1.6805919087189052,-0.691923327434177,1.59448920995868,Manhattan,Chinatown,40.71632,-73.99328,10002,67,121.86666666666666,4978
7630,0.336393083047914,-0.8107474367602845,0.49240528355121066,Manhattan,Harlem,40.82069,-73.95549,10030,60,98.1,3584
7631,0.7907435977557813,0.8018654755226036,0.3627483510326848,Manhattan,East Harlem,40.78821,-73.94927,10029,155,106.13333333333334,3420
7632,0.5286908112645218,0.12287056508770333,0.5675114334857225,Brooklyn,Williamsburg,40.70965,-73.94411,11211,115,101.5,3679
7633,1.5128027144906895,-0.19965201736887428,0.6283869444852743,Manhattan,Hell's Kitchen,40.75916,-73.99148000000002,10018,96,118.9,3756
7634,1.7333795203862092,-0.046878162521021734,0.8797948990029036,Manhattan,Midtown,40.74535,-73.99023000000003,10001,105,122.8,4074
7635,0.5286908112645218,-0.6070489636298144,0.5675114334857225,Brooklyn,Williamsburg,40.71462,-73.95883,11211,72,101.5,3679
7636,0.336393083047914,-0.6409987091515594,0.49240528355121066,Manhattan,Harlem,40.82243,-73.94053000000002,10030,70,98.1,3584
7637,1.5128027144906895,0.581192129631261,0.6283869444852743,Manhattan,Hell's Kitchen,40.76179000000001,-73.99989000000002,10018,142,118.9,3756
7638,1.6805919087189052,1.1413629307400537,1.59448920995868,Manhattan,East Village,40.724,-73.98905,10002,175,121.86666666666666,4978
7639,0.5286908112645218,-0.2336017628906193,0.5675114334857225,Brooklyn,Williamsburg,40.71417,-73.94123,11211,94,101.5,3679
7640,0.45516520929934845,-0.21662689012974679,0.6687070881343281,Manhattan,Harlem,40.80351,-73.95648,10026,95,100.2,3807
7641,1.6805919087189052,-0.3184761266949818,1.59448920995868,Manhattan,Chinatown,40.71813,-73.99665,10002,89,121.86666666666666,4978
7642,1.5128027144906895,1.0564885669356912,0.6283869444852743,Manhattan,Hell's Kitchen,40.76294,-73.99167,10018,170,118.9,3756
7643,0.10261937423556812,-0.21662689012974679,0.2038395495922965,Brooklyn,Park Slope,40.67913,-73.98015,11217,95,93.96666666666667,3219
7644,1.6805919087189052,0.12287056508770333,1.59448920995868,Manhattan,Lower East Side,40.72268,-73.9893,10002,115,121.86666666666666,4978
7645,1.6805919087189052,-0.13175252632538426,1.59448920995868,Manhattan,Lower East Side,40.72131,-73.98527,10002,100,121.86666666666666,4978
7646,0.7907435977557813,-0.9804961643690095,0.3627483510326848,Manhattan,East Harlem,40.79266,-73.9474,10029,50,106.13333333333334,3420
7647,0.45516520929934845,-0.8107474367602845,0.6687070881343281,Manhattan,Upper West Side,40.79834,-73.96117,10026,60,100.2,3807
7648,1.6805919087189052,-0.2336017628906193,1.59448920995868,Manhattan,Lower East Side,40.72276,-73.9886,10002,94,121.86666666666666,4978
7649,0.5286908112645218,-0.8107474367602845,0.5675114334857225,Brooklyn,Williamsburg,40.70883,-73.94242,11211,60,101.5,3679
7650,0.7907435977557813,-0.21662689012974679,0.3627483510326848,Manhattan,East Harlem,40.78762,-73.94303000000002,10029,95,106.13333333333334,3420
7651,0.10261937423556812,0.0379962012833408,0.2038395495922965,Brooklyn,Prospect Heights,40.67786,-73.97029,11217,110,93.96666666666667,3219
7652,0.5286908112645218,-0.5561243453471969,0.5675114334857225,Brooklyn,Williamsburg,40.71455,-73.9618,11211,75,101.5,3679
7653,0.5286908112645218,0.20774492889206586,0.5675114334857225,Brooklyn,Williamsburg,40.70969,-73.94925,11211,120,101.5,3679
7654,0.45516520929934845,-0.6749484546733044,0.6687070881343281,Manhattan,Harlem,40.80652,-73.94937,10026,68,100.2,3807
7655,1.6805919087189052,0.20774492889206586,1.59448920995868,Manhattan,Lower East Side,40.72046,-73.98773,10002,120,121.86666666666666,4978
7656,0.7907435977557813,0.6660664934356235,0.3627483510326848,Manhattan,East Harlem,40.79127,-73.94431,10029,147,106.13333333333334,3420
7657,1.2790290056783429,0.0379962012833408,-0.18196888375551198,Manhattan,East Village,40.731,-73.98427,10009,110,114.76666666666667,2731
7658,1.6805919087189052,0.3605187837399184,1.59448920995868,Manhattan,Lower East Side,40.72131,-73.98902,10002,129,121.86666666666666,4978
7659,1.2790290056783429,-0.6579735819124319,-0.18196888375551198,Manhattan,Gramercy,40.73442,-73.98383000000003,10009,69,114.76666666666667,2731
7660,1.6805919087189052,1.5148101314792488,1.59448920995868,Manhattan,Lower East Side,40.71812,-73.98619000000002,10002,197,121.86666666666666,4978
7661,0.5286908112645218,-0.6409987091515594,0.5675114334857225,Brooklyn,Williamsburg,40.71435,-73.95508000000002,11211,70,101.5,3679
7662,1.5128027144906895,-0.13175252632538426,0.6283869444852743,Manhattan,Hell's Kitchen,40.76394000000001,-73.99448000000002,10018,100,118.9,3756
7663,0.10261937423556812,0.46236802030515345,0.2038395495922965,Brooklyn,Fort Greene,40.68739,-73.97792,11217,135,93.96666666666667,3219
7664,1.6805919087189052,0.0379962012833408,1.59448920995868,Manhattan,East Village,40.72428,-73.98748,10002,110,121.86666666666666,4978
7665,1.2790290056783429,-0.5561243453471969,-0.18196888375551198,Manhattan,East Village,40.7232,-73.97927,10009,75,114.76666666666667,2731
7666,0.5286908112645218,-0.14872739908625676,0.5675114334857225,Brooklyn,Williamsburg,40.71084000000001,-73.94861,11211,99,101.5,3679
7667,1.5128027144906895,0.8867398393269661,0.6283869444852743,Manhattan,Hell's Kitchen,40.76383,-73.98947,10018,160,118.9,3756
7668,0.5286908112645218,-0.861672055042902,0.5675114334857225,Brooklyn,Williamsburg,40.71246,-73.94014,11211,57,101.5,3679
7669,1.5128027144906895,0.716991111718241,0.6283869444852743,Manhattan,Hell's Kitchen,40.76339,-73.98866,10018,150,118.9,3756
7670,0.7907435977557813,-0.14872739908625676,0.3627483510326848,Manhattan,East Harlem,40.78977,-73.9476,10029,99,106.13333333333334,3420
7671,1.5128027144906895,-0.4712499815428344,0.6283869444852743,Manhattan,Theater District,40.75927,-73.98592,10018,80,118.9,3756
7672,0.336393083047914,0.0379962012833408,0.49240528355121066,Manhattan,Harlem,40.81272,-73.9471,10030,110,98.1,3584
7673,0.336393083047914,-0.38637561773847184,0.49240528355121066,Manhattan,Harlem,40.81824,-73.93919,10030,85,98.1,3584
7674,0.5154939083476957,0.08892081956595832,0.0844603007490197,Brooklyn,Brooklyn Heights,40.69061,-73.99264000000002,11201,113,101.26666666666667,3068
7675,0.45516520929934845,-0.046878162521021734,0.6687070881343281,Manhattan,Harlem,40.79986,-73.95387,10026,105,100.2,3807
7676,1.6805919087189052,1.5657347497618663,1.59448920995868,Manhattan,Lower East Side,40.72221,-73.99084,10002,200,121.86666666666666,4978
7677,1.6805919087189052,0.021021328522468293,1.59448920995868,Manhattan,East Village,40.72152,-73.9838,10002,109,121.86666666666666,4978
7678,0.7907435977557813,-0.21662689012974679,0.3627483510326848,Manhattan,East Harlem,40.78804,-73.95382,10029,95,106.13333333333334,3420
7679,0.5286908112645218,-0.6409987091515594,0.5675114334857225,Brooklyn,Williamsburg,40.70683,-73.94323,11211,70,101.5,3679
7680,0.5286908112645218,-1.031420782651627,0.5675114334857225,Brooklyn,Williamsburg,40.7082,-73.94476,11211,47,101.5,3679
7681,1.5128027144906895,0.19077005613119336,0.6283869444852743,Manhattan,Hell's Kitchen,40.76341,-73.99051,10018,119,118.9,3756
7682,0.5286908112645218,0.20774492889206586,0.5675114334857225,Brooklyn,Williamsburg,40.71272,-73.96632,11211,120,101.5,3679
7683,1.6805919087189052,0.3774936565007909,1.59448920995868,Manhattan,Chinatown,40.71835,-73.99641,10002,130,121.86666666666666,4978
7684,0.45516520929934845,-0.3015012539341093,0.6687070881343281,Manhattan,Upper West Side,40.79915,-73.96086,10026,90,100.2,3807
7685,1.6805919087189052,0.46236802030515345,1.59448920995868,Manhattan,Lower East Side,40.71983,-73.98980999999998,10002,135,121.86666666666666,4978
7686,0.5154939083476957,0.547242384109516,0.0844603007490197,Brooklyn,Downtown Brooklyn,40.69682,-73.9837,11201,140,101.26666666666667,3068
7687,1.5128027144906895,0.3774936565007909,0.6283869444852743,Manhattan,Hell's Kitchen,40.76242,-73.98813,10018,130,118.9,3756
7688,1.2790290056783429,-0.13175252632538426,-0.18196888375551198,Manhattan,East Village,40.72784,-73.98486,10009,100,114.76666666666667,2731
7689,1.5128027144906895,0.3944685292616634,0.6283869444852743,Manhattan,Hell's Kitchen,40.76376,-73.98789000000002,10018,131,118.9,3756
7690,0.5286908112645218,-0.3015012539341093,0.5675114334857225,Brooklyn,Williamsburg,40.71323,-73.96319,11211,90,101.5,3679
7691,0.10261937423556812,0.3774936565007909,0.2038395495922965,Brooklyn,Fort Greene,40.68645,-73.97538,11217,130,93.96666666666667,3219
7692,0.5286908112645218,-0.691923327434177,0.5675114334857225,Brooklyn,Williamsburg,40.71168,-73.95626,11211,67,101.5,3679
7693,0.5286908112645218,-0.4882248543037069,0.5675114334857225,Brooklyn,Williamsburg,40.71211,-73.94058000000003,11211,79,101.5,3679
7694,1.2790290056783429,-0.046878162521021734,-0.18196888375551198,Manhattan,East Village,40.72607,-73.98045,10009,105,114.76666666666667,2731
7695,1.2790290056783429,-0.5730992181080694,-0.18196888375551198,Manhattan,Gramercy,40.737,-73.98231,10009,74,114.76666666666667,2731
7696,1.6805919087189052,1.0395136941748186,1.59448920995868,Manhattan,Lower East Side,40.71625,-73.9843,10002,169,121.86666666666666,4978
7697,1.2790290056783429,0.0379962012833408,-0.18196888375551198,Manhattan,East Village,40.72382,-73.97683,10009,110,114.76666666666667,2731
7698,0.7907435977557813,-0.8107474367602845,0.3627483510326848,Manhattan,East Harlem,40.78825,-73.9487,10029,60,106.13333333333334,3420
7699,0.5286908112645218,-0.13175252632538426,0.5675114334857225,Brooklyn,Williamsburg,40.70816,-73.95591,11211,100,101.5,3679
7700,1.5128027144906895,0.2926192926964284,0.6283869444852743,Manhattan,Hell's Kitchen,40.76348,-73.99391,10018,125,118.9,3756
7701,0.7907435977557813,-0.4712499815428344,0.3627483510326848,Manhattan,East Harlem,40.79486,-73.94038,10029,80,106.13333333333334,3420
7702,1.2790290056783429,-0.14872739908625676,-0.18196888375551198,Manhattan,East Village,40.72376,-73.97975,10009,99,114.76666666666667,2731
7703,1.2790290056783429,-0.38637561773847184,-0.18196888375551198,Manhattan,Gramercy,40.73808,-73.98325,10009,85,114.76666666666667,2731
7704,1.6805919087189052,0.12287056508770333,1.59448920995868,Manhattan,Chinatown,40.7146,-73.991,10002,115,121.86666666666666,4978
7705,0.45516520929934845,0.683041366196496,0.6687070881343281,Manhattan,Harlem,40.80403,-73.95427,10026,148,100.2,3807
7706,0.5286908112645218,-1.0144459098907546,0.5675114334857225,Brooklyn,Williamsburg,40.70686,-73.95538,11211,48,101.5,3679
7707,0.5286908112645218,-0.895621800564647,0.5675114334857225,Brooklyn,Williamsburg,40.70903,-73.95936,11211,55,101.5,3679
7708,0.7907435977557813,-0.43730023602108936,0.3627483510326848,Manhattan,East Harlem,40.78592,-73.94837,10029,82,106.13333333333334,3420
7709,1.6805919087189052,0.021021328522468293,1.59448920995868,Manhattan,Lower East Side,40.72008,-73.98865,10002,109,121.86666666666666,4978
7710,1.6805919087189052,0.021021328522468293,1.59448920995868,Manhattan,Lower East Side,40.7172,-73.9889,10002,109,121.86666666666666,4978
7711,0.5286908112645218,0.12287056508770333,0.5675114334857225,Brooklyn,Williamsburg,40.70937,-73.95903,11211,115,101.5,3679
7712,0.5286908112645218,-1.065370528173372,0.5675114334857225,Brooklyn,Williamsburg,40.70658,-73.95000999999998,11211,45,101.5,3679
7713,1.2790290056783429,0.3944685292616634,-0.18196888375551198,Manhattan,Gramercy,40.73807,-73.98187,10009,131,114.76666666666667,2731
7714,1.6805919087189052,-0.3015012539341093,1.59448920995868,Manhattan,East Village,40.72441,-73.98683,10002,90,121.86666666666666,4978
7715,1.7333795203862092,1.1413629307400537,0.8797948990029036,Manhattan,Midtown,40.74559,-73.98325,10001,175,122.8,4074
7716,0.5286908112645218,0.3774936565007909,0.5675114334857225,Brooklyn,Williamsburg,40.71946,-73.94193,11211,130,101.5,3679
7717,1.5128027144906895,0.3774936565007909,0.6283869444852743,Manhattan,Hell's Kitchen,40.75815,-73.99374,10018,130,118.9,3756
7718,0.5286908112645218,0.2926192926964284,0.5675114334857225,Brooklyn,Williamsburg,40.71454,-73.95894,11211,125,101.5,3679
7719,0.5286908112645218,-0.5561243453471969,0.5675114334857225,Brooklyn,Williamsburg,40.71863,-73.94416,11211,75,101.5,3679
7720,0.45516520929934845,0.5302675113486435,0.6687070881343281,Manhattan,Harlem,40.80448,-73.95567,10026,139,100.2,3807
7721,0.336393083047914,-0.4712499815428344,0.49240528355121066,Manhattan,Harlem,40.82186,-73.94624,10030,80,98.1,3584
7722,1.6805919087189052,0.716991111718241,1.59448920995868,Manhattan,Lower East Side,40.71876,-73.98394,10002,150,121.86666666666666,4978
7723,0.45516520929934845,-0.13175252632538426,0.6687070881343281,Manhattan,Upper West Side,40.79854,-73.96089,10026,100,100.2,3807
7724,0.5286908112645218,-1.1502448919777346,0.5675114334857225,Brooklyn,Williamsburg,40.7185,-73.93964,11211,40,101.5,3679
7725,1.5128027144906895,-0.13175252632538426,0.6283869444852743,Manhattan,Theater District,40.75745,-73.98595999999998,10018,100,118.9,3756
7726,1.6805919087189052,0.46236802030515345,1.59448920995868,Manhattan,Lower East Side,40.71844,-73.9858,10002,135,121.86666666666666,4978
7727,0.5286908112645218,-0.38637561773847184,0.5675114334857225,Brooklyn,Williamsburg,40.71332,-73.96585,11211,85,101.5,3679
7728,1.6805919087189052,-0.38637561773847184,1.59448920995868,Manhattan,East Village,40.72248,-73.98316,10002,85,121.86666666666666,4978
7729,1.5128027144906895,-1.3199936195864597,0.6283869444852743,Manhattan,Hell's Kitchen,40.76455,-73.99128,10018,30,118.9,3756
7730,0.5286908112645218,-0.895621800564647,0.5675114334857225,Brooklyn,Williamsburg,40.70813,-73.94707,11211,55,101.5,3679
7731,0.5154939083476957,0.2926192926964284,0.0844603007490197,Brooklyn,DUMBO,40.70318,-73.9878,11201,125,101.26666666666667,3068
7732,1.6805919087189052,-0.3015012539341093,1.59448920995868,Manhattan,Lower East Side,40.72123,-73.98996,10002,90,121.86666666666666,4978
7733,0.45516520929934845,-0.8107474367602845,0.6687070881343281,Manhattan,Upper West Side,40.79959,-73.95924000000002,10026,60,100.2,3807
7734,1.6805919087189052,1.2262372945444162,1.59448920995868,Manhattan,Lower East Side,40.71827,-73.98983,10002,180,121.86666666666666,4978
7735,0.5286908112645218,-0.13175252632538426,0.5675114334857225,Brooklyn,Williamsburg,40.71501,-73.95125,11211,100,101.5,3679
7736,0.5286908112645218,-0.21662689012974679,0.5675114334857225,Brooklyn,Williamsburg,40.71893,-73.95866,11211,95,101.5,3679
7737,0.5286908112645218,-0.895621800564647,0.5675114334857225,Brooklyn,Williamsburg,40.71795,-73.95804,11211,55,101.5,3679
7738,1.2790290056783429,-0.4712499815428344,-0.18196888375551198,Manhattan,East Village,40.72713,-73.98402,10009,80,114.76666666666667,2731
7739,0.10261937423556812,0.2926192926964284,0.2038395495922965,Brooklyn,Prospect Heights,40.67835,-73.97074,11217,125,93.96666666666667,3219
7740,1.5128027144906895,0.0379962012833408,0.6283869444852743,Manhattan,Hell's Kitchen,40.75993,-73.99089000000002,10018,110,118.9,3756
7741,1.5128027144906895,0.8867398393269661,0.6283869444852743,Manhattan,Hell's Kitchen,40.76168,-73.99144,10018,160,118.9,3756
7742,0.5286908112645218,0.547242384109516,0.5675114334857225,Brooklyn,Williamsburg,40.70849000000001,-73.94535,11211,140,101.5,3679
7743,0.10261937423556812,-0.21662689012974679,0.2038395495922965,Brooklyn,Fort Greene,40.68711,-73.9747,11217,95,93.96666666666667,3219
7744,0.5286908112645218,-0.5561243453471969,0.5675114334857225,Brooklyn,Williamsburg,40.71353,-73.94339000000002,11211,75,101.5,3679
7745,0.5286908112645218,-0.929571546086392,0.5675114334857225,Brooklyn,Williamsburg,40.71998,-73.96141,11211,53,101.5,3679
7746,1.5128027144906895,0.9716142031313286,0.6283869444852743,Manhattan,Hell's Kitchen,40.76491,-73.98659,10018,165,118.9,3756
7747,0.336393083047914,0.2926192926964284,0.49240528355121066,Manhattan,Harlem,40.81843,-73.94400999999998,10030,125,98.1,3584
